snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__EOA,0.01572439419767609,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__custodian,0.00044882271735055166,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__smart-contract-platform,0.006388725979568933,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__individual,0.0009563173124915334,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__bridge,0.016949071015439982,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__misc,0.0016659076413084717,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,link_size,3088.0,2398.989990234375,2430.0,2447.0,2474.0,2505.0,2536.0,2564.0,2582.0,2615.0,0.0,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,avg_token_holding_share,0.02605116181075573,0.010949107818305492,0.015922298654913902,0.019016502425074577,0.02550848014652729,0.039300497621297836,0.07359568029642105,0.1090252622961998,0.46886304020881653,0.5292227268218994,0.7369,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,dir_share_token_a,0.027048833668231964,0.0007139487424865365,0.0008409604779444635,0.0009444960742257535,0.0012770233443006873,0.002825695089995861,0.009060789830982685,0.025089608505368233,0.898906946182251,0.9109769463539124,0.0796,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,dir_share_token_b,0.025053484365344048,0.01884857378900051,0.02758072130382061,0.0333307683467865,0.044481415301561356,0.06626104563474655,0.12618885934352875,0.17460797727108002,0.20788760483264923,0.2737732529640198,0.9647,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,median_token_value_usd,1095.189208984375,934.5844116210938,955.3877563476562,962.6137084960938,979.3715209960938,993.5401611328125,1010.5816650390625,1029.6875,1043.71044921875,1065.952880859375,0.001,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,gini_token_holding_share,0.9837672148616227,0.9766474962234497,0.9826561212539673,0.9848556518554688,0.9875490665435791,0.9903750419616699,0.9949118494987488,0.9961287975311279,0.9987279772758484,0.9989603161811829,0.9293,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__unknown_smart_contract,0.09167938277904696,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__fund,0.015838738295316148,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__cex,0.8308725508922968,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__mev-bot,0.001632759602097395,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__EOA,0.047794172936931584,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__dex,0.012182367028261108,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,link_size,2563.0,1932.0,1960.0,1975.0,2001.0,2030.0,2057.0,2083.0,2097.0,2125.0,0.0,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,avg_token_holding_share,0.05325715243816376,0.0014514639042317867,0.0023332058917731047,0.0032639072742313147,0.007063200231641531,0.02210071124136448,0.053562961518764496,0.2656581997871399,0.3656367361545563,0.5037783980369568,0.2526,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,dir_share_token_a,0.02861679159104824,0.0005415327614173293,0.0006386758177541196,0.0007203638087958097,0.0009429751662537456,0.002248261123895645,0.0072086225263774395,0.02166827954351902,0.04496079310774803,0.9056388735771179,0.0606,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,dir_share_token_b,0.07789751887321472,0.001613421249203384,0.002564800903201103,0.003702847519889474,0.008203281089663506,0.03653937578201294,0.08509887754917145,0.18686343729496002,0.5286609530448914,0.6119310259819031,0.2672,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,median_token_value_usd,1381.9805908203125,1072.551513671875,1094.9515380859375,1110.844970703125,1134.8809814453125,1165.531494140625,1197.754150390625,1229.3929443359375,1245.1253662109375,1280.8255615234375,0.0,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,gini_token_holding_share,0.9914274935514088,0.8782061338424683,0.9222429990768433,0.944439172744751,0.9730011224746704,0.9908128380775452,0.9955615997314453,0.9987311959266663,0.9988222122192383,0.9990928173065186,0.4779,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__unknown_smart_contract,0.040294246534954684,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__fund,0.005197991490378268,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__cex,0.9439774133136815,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__mev-bot,0.00034085489823523996,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__EOA,0.0076512815319484595,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__dex,0.001235882559566212,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__custodian,5.576263124430876e-05,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__individual,0.001246594609657048,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,link_size,331.0,129.989990234375,138.0,142.0,149.0,157.0,165.0,172.0,176.0,185.0,0.0,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,avg_token_holding_share,0.0028326602187007666,0.0006655564648099244,0.0036988789215683937,0.006471141707152128,0.014398285187780857,0.02942899614572525,0.04798472300171852,0.08578872680664062,0.19750982522964478,0.23732423782348633,0.9649,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,dir_share_token_a,0.0003588811669033021,2.1384403225965798e-05,2.5319850465166382e-05,2.8124968594056554e-05,3.414461389183998e-05,4.7545523557346314e-05,8.469739987049252e-05,0.0002471315674483776,0.001471328316256404,0.01396610401570797,0.0742,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,dir_share_token_b,0.005306439008563757,0.001166262780316174,0.007014922332018614,0.012675662524998188,0.028359228745102882,0.0580461211502552,0.09503403306007385,0.1656583696603775,0.3896119296550751,0.4577081799507141,0.9675,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,median_token_value_usd,1398.2137451171875,1352.2510986328125,1486.2706298828125,1564.6612548828125,1702.3614501953125,1866.5692138671875,2068.3037109375,2284.468505859375,2420.462646484375,2731.489501953125,0.9823,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,gini_token_holding_share,0.9797908619549786,0.9381338357925415,0.968941330909729,0.9725807309150696,0.9776903390884399,0.982345700263977,0.9866592884063721,0.9899229407310486,0.9914080500602722,0.9929067492485046,0.6429,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__unknown_smart_contract,0.10459210535057131,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__individual,0.8825625917348111,,,,,,,,,,,10000
2021-02-15,11861210,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__EOA,0.012845294462938786,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,link_size,2538.0,1888.989990234375,1914.0,1929.0,1954.0,1982.0,2010.0,2036.0,2051.0,2080.0,0.0,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,avg_token_holding_share,0.1765737235546112,0.01130816712975502,0.015307567082345486,0.018705490976572037,0.027585167437791824,0.04803886264562607,0.0822305679321289,0.14485357701778412,0.1878991276025772,0.2522716224193573,0.0633,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_a,0.18592962622642517,0.015504510141909122,0.020344791933894157,0.024199996143579483,0.03428814932703972,0.05502501130104065,0.10007597506046295,0.1578446477651596,0.18898078799247742,0.2541353702545166,0.0533,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_b,0.16721780598163605,0.002524490235373378,0.003457109211012721,0.004260169807821512,0.006869032979011536,0.015228939242661,0.052599288523197174,0.22653090953826904,0.3154574930667877,0.38470858335494995,0.1132,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,median_token_value_usd,1411.6318359375,860.7393798828125,889.8756713867188,909.9618530273438,944.1008911132812,984.4404296875,1025.800048828125,1064.2008056640625,1087.5191650390625,1133.2275390625,0.0,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,gini_token_holding_share,0.9846445752745709,0.9455308318138123,0.957938551902771,0.964024007320404,0.9744704961776733,0.984689474105835,0.9903690814971924,0.9943224191665649,0.9954789280891418,0.9961788654327393,0.5022,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__unknown_smart_contract,0.08417838918747515,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__fund,0.12773818299454226,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__cex,0.6984561453535717,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__custodian,0.00018123281463159363,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__EOA,0.043180074676333766,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__mev-bot,0.0010428832867237056,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__misc,0.00863938671837222,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__lending-decentralized,0.009852931353653801,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__yield,0.011342945504479368,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__smart-contract-platform,0.007059573724550118,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__individual,0.0009530935091228763,,,,,,,,,,,10000
2021-02-15,11861210,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__bridge,0.007375120699645273,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,link_size,2969.0,1968.0,1999.0,2015.0,2040.0,2068.0,2096.0,2123.0,2138.0,2169.0,0.0,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,avg_token_holding_share,0.06503517925739288,0.011226577684283257,0.016094205901026726,0.019456341862678528,0.027341367676854134,0.04849383234977722,0.08455021679401398,0.14493335783481598,0.18679215013980865,0.25066375732421875,0.3743,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_a,0.10325492173433304,0.0027412381023168564,0.003678573528304696,0.0045287469401955605,0.007310500368475914,0.016594722867012024,0.05720539018511772,0.22723619639873505,0.3167763352394104,0.38575708866119385,0.1437,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_b,0.026815423741936684,0.012498440220952034,0.020106449723243713,0.024992235004901886,0.03489308804273605,0.051415134221315384,0.10350335389375687,0.1576574295759201,0.18277345597743988,0.25371894240379333,0.8773,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,median_token_value_usd,377.8219909667969,525.361083984375,552.8427124023438,568.2301635742188,593.1414794921875,619.479736328125,647.7799072265625,673.7810668945312,689.1801147460938,722.6986083984375,1.0,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,gini_token_holding_share,0.9888018452978015,0.9719617962837219,0.9790642857551575,0.9818493127822876,0.9854922294616699,0.9910968542098999,0.9945223331451416,0.9964997172355652,0.997154176235199,0.9976152181625366,0.5946,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__unknown_smart_contract,0.08930959348526646,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__fund,0.028558793137511522,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__cex,0.8314379859267931,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__custodian,1.0020121072181561e-07,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__EOA,0.035455614187656956,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__lending-decentralized,0.012062795619099898,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__mev-bot,0.0018730839811068416,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__misc,0.0013019118627872277,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,link_size,2743.0,1588.0,1613.0,1627.0,1650.0,1676.0,1702.0,1726.0,1740.0,1766.0,0.0,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,avg_token_holding_share,0.08028916269540787,0.00240189372561872,0.003645478980615735,0.004925581160932779,0.010499807074666023,0.0295889712870121,0.06371217966079712,0.1848416030406952,0.2675029933452606,0.3329659700393677,0.2025,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,dir_share_token_a,0.10363951325416565,0.0019509309204295278,0.0026357551105320454,0.0032332558184862137,0.005116703920066357,0.011085376143455505,0.045816659927368164,0.13624902069568634,0.31309816241264343,0.3586399555206299,0.113,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,dir_share_token_b,0.056938815861940384,0.0011321078054606915,0.0017056085634976625,0.00240276288241148,0.005211042705923319,0.02486265078186989,0.06935790181159973,0.14058180153369904,0.5096835494041443,0.5794903635978699,0.3107,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,median_token_value_usd,802.3482055664062,703.656494140625,736.08447265625,756.699462890625,788.3655395507812,819.8984375,852.353759765625,880.2129516601562,899.7426147460938,941.093994140625,0.6519,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,gini_token_holding_share,0.9907967645652405,0.9117165803909302,0.9400302767753601,0.9549399614334106,0.9778456091880798,0.9913492798805237,0.9953504204750061,0.9979179501533508,0.9983882308006287,0.998547375202179,0.5215,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__unknown_smart_contract,0.06047027312938022,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__fund,0.007504661435404594,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__cex,0.9114388710689635,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__custodian,0.0004170191100147502,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__EOA,0.01060444908403042,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__lending-decentralized,0.007071382567187928,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__mev-bot,0.0012135388962943344,,,,,,,,,,,10000
2021-02-15,11861210,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__individual,0.001279793212130375,,,,,,,,,,,10000
2021-02-15,11861210,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,link_size,237.0,105.0,112.0,116.0,122.0,129.0,137.0,143.0,148.0,155.0,0.0,10000
2021-02-15,11861210,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,avg_token_holding_share,0.0002793324529193342,0.00028716385713778436,0.002492120722308755,0.004056103061884642,0.010231053456664085,0.024492133408784866,0.04125749319791794,0.0719725638628006,0.18746313452720642,0.22174884378910065,0.9904,10000
2021-02-15,11861210,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,dir_share_token_a,0.0002988041378557682,0.00033885351149365306,0.003402043366804719,0.007300397846847773,0.018787726759910583,0.04574721306562424,0.08002471923828125,0.1326630413532257,0.37244802713394165,0.43917736411094666,0.9913,10000
2021-02-15,11861210,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,dir_share_token_b,0.00025986076798290014,4.0305047150468454e-05,5.464889545692131e-05,6.564696377608925e-05,9.544564818497747e-05,0.0001726053305901587,0.00047669082414358854,0.002093644579872489,0.006166194565594196,0.08765008300542831,0.3642,10000
