snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,label_share__dex,0.01127805919200631,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,YFI-AAVE,label_share__bridge,0.003321502269552575,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,link_size,5369.0,3318.0,3357.0,3374.0,3406.0,3443.0,3478.0,3512.0,3531.0,3566.0,0.0,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,avg_token_holding_share,0.20647430419921875,0.019761092960834503,0.025800097733736038,0.029499579221010208,0.03872369974851608,0.05562913417816162,0.08883456140756607,0.13430985808372498,0.18691802024841309,0.2478816658258438,0.029,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_a,0.22526207566261292,0.025391068309545517,0.033328697085380554,0.03866354748606682,0.050944358110427856,0.07179775834083557,0.10640625655651093,0.17483653128147125,0.2143852412700653,0.27270907163619995,0.0381,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_b,0.18768653273582458,0.004597824066877365,0.0067549520172178745,0.00827010814100504,0.012208922766149044,0.022004226222634315,0.05816899612545967,0.15364864468574524,0.3179151117801666,0.3665972948074341,0.0634,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,median_token_value_usd,82.52284240722656,290.5246887207031,299.337158203125,303.6313171386719,312.25830078125,322.38677978515625,332.1361999511719,339.96685791015625,345.0206298828125,355.8345642089844,1.0,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,gini_token_holding_share,0.9896289064927885,0.964594304561615,0.9719039797782898,0.9748504757881165,0.9799965023994446,0.9856250882148743,0.9904819130897522,0.9935638308525085,0.9954124093055725,0.9963339567184448,0.2904,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__unknown_smart_contract,0.06685751390195646,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__fund,0.13903265094097234,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__EOA,0.09699861483425334,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__custodian,0.004947580123200533,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__cex,0.6132663477081971,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__misc,0.03329966486995793,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__smart-contract-platform,0.025202495871912943,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__mev-bot,0.0010115717879526764,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__lending-centralized,0.00019517063112255034,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__individual,4.68961093649783e-07,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__yield,0.0013153912887795952,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__dex,0.012784905379562849,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__bridge,0.005087647281059364,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,link_size,219.0,140.0,148.0,152.0,160.0,168.0,176.0,184.0,188.0,198.0,0.0,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,avg_token_holding_share,0.0067983102053403854,0.00024022262368816882,0.00031676579965278506,0.00038262177258729935,0.0006104765343479812,0.001639770227484405,0.007648644968867302,0.18534788489341736,0.21060259640216827,0.23070178925991058,0.2642,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,dir_share_token_a,0.012782366946339607,0.00014260922034736723,0.00019542629888746887,0.00024317398492712528,0.00040945116779766977,0.0011057767551392317,0.0035677202977240086,0.00874368567019701,0.015232894569635391,0.04673824459314346,0.0643,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,dir_share_token_b,0.0008142538135871291,0.00022080086637288332,0.00027712489827536047,0.0003119692555628717,0.00040322807035408914,0.0006505928467959166,0.010583528317511082,0.370293527841568,0.42082738876342773,0.45957475900650024,0.427,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,median_token_value_usd,176.46551513671875,175.83319091796875,206.9562225341797,223.94131469726562,255.26254272460938,293.94586181640625,335.60284423828125,381.7613525390625,413.9686584472656,478.1657409667969,0.9893,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,gini_token_holding_share,0.9594378153285483,0.7407733201980591,0.7779908180236816,0.8056297898292542,0.8687931895256042,0.9432977437973022,0.9816065430641174,0.9928333759307861,0.9934729337692261,0.994024395942688,0.4058,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,label_share__unknown_smart_contract,0.2209330792848888,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,label_share__cex,0.3895883571324848,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,label_share__individual,1.149967684360452e-06,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,YFI-CVX,label_share__lending-decentralized,0.389477446117132,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,link_size,3793.0,2112.0,2142.0,2157.0,2184.0,2215.0,2244.0,2272.0,2288.0,2319.009765625,0.0,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,avg_token_holding_share,0.14234554767608643,0.009687067940831184,0.013428614474833012,0.016472073271870613,0.023902298882603645,0.0371546670794487,0.06198742240667343,0.11690089106559753,0.2199360877275467,0.273772656917572,0.0695,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,dir_share_token_a,0.18771205842494965,0.01241145096719265,0.017215153202414513,0.020723991096019745,0.02862345427274704,0.04234013706445694,0.06850073486566544,0.10690659284591675,0.17618225514888763,0.22502797842025757,0.0349,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,dir_share_token_b,0.0969790369272232,0.001796623575501144,0.00264975824393332,0.0033522944431751966,0.005833000876009464,0.020200030878186226,0.044544659554958344,0.17054139077663422,0.40736865997314453,0.4600398540496826,0.1342,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,median_token_value_usd,689.2890014648438,369.9312744140625,380.9589538574219,388.4395751953125,401.8527526855469,416.64794921875,431.90716552734375,445.49981689453125,452.7265930175781,466.73968505859375,0.0,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,gini_token_holding_share,0.9869811728931391,0.9546757340431213,0.96589195728302,0.9713478088378906,0.9792402386665344,0.9858852624893188,0.9908832907676697,0.9949792623519897,0.9970657229423523,0.9975229501724243,0.4419,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__unknown_smart_contract,0.05509457980474284,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__fund,0.07220549977233681,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__custodian,0.004422659074419834,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__cex,0.6730748228688245,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__EOA,0.09200978028112375,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__fund-decentralized,0.0011269066318378422,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__smart-contract-platform,0.007479282469753293,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__mev-bot,0.0009862380117337621,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__individual,0.003995754658445391,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__dex,0.019243845949671493,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__lending-decentralized,0.06939952670714969,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xd533a949740bb3306d119cc777fa900ba034cd52,YFI-CRV,label_share__bridge,0.0009611652027335771,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,link_size,5863.0,2017.0,2045.0,2061.0,2088.0,2117.0,2147.0,2172.0,2188.0,2217.0,0.0,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,avg_token_holding_share,0.17139112949371338,0.015292106196284294,0.020428430289030075,0.023792799562215805,0.031348180025815964,0.04548583924770355,0.07069987058639526,0.09964051097631454,0.11755445599555969,0.1550510823726654,0.004,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_a,0.18693916499614716,0.011088472791016102,0.01570526696741581,0.01893521472811699,0.026483340188860893,0.03930043429136276,0.0648193284869194,0.101589135825634,0.1720561683177948,0.2180817872285843,0.0309,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_b,0.1558430939912796,0.007436249405145645,0.01302712969481945,0.01723255030810833,0.024864183738827705,0.03845500573515892,0.07230210304260254,0.12709611654281616,0.1453692615032196,0.20520564913749695,0.0349,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,median_token_value_usd,85.68365478515625,202.40562438964844,211.70899963378906,216.74363708496094,225.89505004882812,237.60031127929688,249.0589141845703,259.3308410644531,265.8027038574219,277.8973083496094,1.0,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,gini_token_holding_share,0.9927086790422665,0.9712503552436829,0.9768012762069702,0.979374349117279,0.9828889966011047,0.9870206117630005,0.9912770986557007,0.9936418533325195,0.9944369196891785,0.9953685998916626,0.1624,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__unknown_smart_contract,0.12328019401036512,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__fund,0.06091756853863996,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__yield,0.001758861820407979,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__custodian,0.003666055236785968,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__EOA,0.017420685698095968,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__cex,0.43652877257493083,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__misc,0.026009165197864885,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__smart-contract-platform,0.049271108164763995,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__mev-bot,0.0009207922427562611,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__individual,0.0015707583253902699,,,,,,,,,,,10000
2021-07-15,12831436,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__dex,0.27865605662393805,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,link_size,22605.0,20243.0,20323.0,20368.0,20438.0,20517.0,20596.0,20667.0,20707.0,20791.009765625,0.0,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,avg_token_holding_share,0.11467783153057098,0.08308088779449463,0.09839130192995071,0.10762932151556015,0.1259133219718933,0.1590336561203003,0.23610655963420868,0.29587849974632263,0.334989070892334,0.4257877767086029,0.8466,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,dir_share_token_a,0.12346093356609344,0.11209668964147568,0.13274845480918884,0.14523303508758545,0.170608788728714,0.21742817759513855,0.32837092876434326,0.416635662317276,0.45405396819114685,0.5059748888015747,0.9714,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,dir_share_token_b,0.10589473694562912,0.024025438353419304,0.033395204693078995,0.039816707372665405,0.05480768531560898,0.079046830534935,0.1151091456413269,0.38484033942222595,0.4193466901779175,0.46784114837646484,0.2983,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,median_token_value_usd,51.59407043457031,53.755958557128906,54.30023956298828,54.63030242919922,55.17847442626953,55.810367584228516,56.45709991455078,57.05412673950195,57.4391975402832,58.148807525634766,1.0,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,gini_token_holding_share,0.9948726288734638,0.9904263615608215,0.9916112422943115,0.9922402501106262,0.9932268261909485,0.9944686889648438,0.996281623840332,0.9969964623451233,0.9972999095916748,0.9978351593017578,0.4307,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__unknown_smart_contract,0.25045024916175,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__fund,0.12383501912357037,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__custodian,0.002479302505129274,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__EOA,0.037779369572150494,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__cex,0.5029400124209676,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__misc,0.044159199462357066,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__fund-decentralized,0.0032160891489902608,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__yield,0.0010580944839907592,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__mev-bot,0.00042521137414387847,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__lending-centralized,0.003349839107490886,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__lending-decentralized,0.00022564224107683034,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__dex,0.03007512458464181,,,,,,,,,,,10000
2021-07-15,12831436,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__smart-contract-platform,6.860634217829187e-06,,,,,,,,,,,10000
