snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_a,0.2027837336063385,0.010278517380356789,0.014292573556303978,0.01728483848273754,0.024409741163253784,0.037104226648807526,0.06278237700462341,0.1009896993637085,0.14245231449604034,0.18704889714717865,0.0055,10000
2021-10-15,13422506,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,dir_share_token_b,0.24191081523895264,0.007075943984091282,0.011949330568313599,0.015692248940467834,0.023346060886979103,0.035959623754024506,0.06436783820390701,0.13219381868839264,0.1564270257949829,0.21206459403038025,0.0053,10000
2021-10-15,13422506,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,avg_token_holding_share,0.21321916580200195,0.019478002563118935,0.025810610502958298,0.030066480860114098,0.03964480385184288,0.058889783918857574,0.09060420095920563,0.12778611481189728,0.18799349665641785,0.2562273144721985,0.0305,10000
2021-10-15,13422506,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_a,0.18970713019371033,0.00585964834317565,0.008110797964036465,0.009792506694793701,0.01398078165948391,0.02330758050084114,0.048813190311193466,0.09399571269750595,0.16593129932880402,0.3737843334674835,0.049,10000
2021-10-15,13422506,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_b,0.23673121631145477,0.023731734603643417,0.03269040584564209,0.038457803428173065,0.05155664682388306,0.07591711729764938,0.13421544432640076,0.18485337495803833,0.21301499009132385,0.2862870693206787,0.0303,10000
2021-10-15,13422506,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,median_token_value_usd,1227.767822265625,883.8604736328125,928.3109130859375,950.5878295898438,989.1572875976562,1034.70458984375,1086.5289306640625,1132.732666015625,1162.88330078125,1218.404541015625,0.0077,10000
2021-10-15,13422506,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,avg_token_holding_share,0.20689764618873596,0.001138180261477828,0.0014069086173549294,0.0016228987369686365,0.0021443713922053576,0.0032571135088801384,0.018682286143302917,0.1590009480714798,0.16340722143650055,0.28583380579948425,0.0169,10000
2021-10-15,13422506,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,dir_share_token_a,0.3389771580696106,0.0018256030743941665,0.00220566731877625,0.002532953629270196,0.003278012853115797,0.004745601676404476,0.010485576465725899,0.3157675862312317,0.32336676120758057,0.5662742257118225,0.0199,10000
2021-10-15,13422506,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,dir_share_token_b,0.07481809705495834,0.00011672761320369318,0.0001569970918353647,0.00019120793149340898,0.00032025048858486116,0.0006858931155875325,0.0016574516193941236,0.01271605771034956,0.02386663109064102,0.21211780607700348,0.0251,10000
2021-10-15,13422506,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xba100000625a3754423978a60c9317c58a424e3d,CVX-BAL,dir_share_token_b,0.04971323907375336,8.414260082645342e-05,0.00013845741341356188,0.00020599341951310635,0.0006370366318151355,0.0030373483896255493,0.008377398364245892,0.016870714724063873,0.031083660200238228,0.11239901185035706,0.0334,10000
2021-10-15,13422506,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,CVX-INST,gini_token_holding_share,0.9748769480276666,0.587420642375946,0.6525120139122009,0.6918103098869324,0.7673358917236328,0.8638302087783813,0.9405367374420166,0.9633851647377014,0.9686241149902344,0.9737104773521423,0.0055,10000
2021-10-15,13422506,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x92d6c1e31e14520e676a687f0a93788b716beff5,CVX-DYDX,median_token_value_usd,12004.7958984375,5467.4814453125,6832.7509765625,7064.10205078125,7234.68212890625,7791.4375,8637.83984375,9762.21484375,10633.4619140625,12373.263671875,0.014,10000
2021-10-15,13422506,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,dir_share_token_a,0.2393476665019989,0.009006276726722717,0.015143482945859432,0.019019383937120438,0.028092307969927788,0.04301705211400986,0.07467135041952133,0.14216022193431854,0.16709966957569122,0.22442221641540527,0.0068,10000
2021-10-15,13422506,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,median_token_value_usd,404.3664855957031,285.7777099609375,292.6120300292969,296.81134033203125,305.32275390625,315.9508056640625,326.43023681640625,336.7379455566406,343.54656982421875,356.14300537109375,0.0,10000
2021-10-15,13422506,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,dir_share_token_b,0.17098590731620789,0.00018792647460941225,0.0003592628927435726,0.0006057662540115416,0.0020490754395723343,0.006161519326269627,0.012448116205632687,0.02670486457645893,0.05572851747274399,0.13133299350738525,0.001,10000
2021-10-15,13422506,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0xba100000625a3754423978a60c9317c58a424e3d,LDO-BAL,median_token_value_usd,1184.5364990234375,676.3472290039062,707.8412475585938,726.49169921875,758.1128540039062,801.038818359375,838.169921875,887.0709838867188,922.7827758789062,986.5361328125,0.0,10000
2021-10-15,13422506,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,LDO-INST,median_token_value_usd,2652.67724609375,709.4302978515625,839.7125244140625,922.9070434570312,1104.159423828125,1376.938720703125,1722.87890625,2122.691162109375,2445.658203125,3155.643310546875,0.0316,10000
2021-10-15,13422506,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x92d6c1e31e14520e676a687f0a93788b716beff5,LDO-DYDX,median_token_value_usd,12382.7734375,5920.73779296875,7061.93017578125,7083.69775390625,7308.4599609375,7642.16748046875,8134.9755859375,9007.91015625,9666.1064453125,11233.064453125,0.0022,10000
