snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__smart-contract-platform,0.01976674430625327,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__mev-bot,0.0017759935759565017,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__misc,0.03524110049870782,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__custodian,0.0002641035663906476,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1INCH-SUSHI,label_share__bridge,0.005865138436037095,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,link_size,3029.0,2266.0,2295.0,2312.0,2339.0,2369.0,2400.0,2428.0,2445.0,2477.0,0.0,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,avg_token_holding_share,0.06249392032623291,0.0017346375389024615,0.0026909089647233486,0.0037802597507834435,0.007594048511236906,0.02400612086057663,0.05611931160092354,0.26204943656921387,0.45126914978027344,0.506027340888977,0.2203,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,dir_share_token_a,0.04259978234767914,0.0005796194891445339,0.0006945014465600252,0.0007770239608362317,0.0010100139770656824,0.0017485024873167276,0.004846405237913132,0.029563015326857567,0.8981812000274658,0.902328372001648,0.0546,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,dir_share_token_b,0.08238804340362549,0.002076346892863512,0.00331860757432878,0.00473727798089385,0.00979691930115223,0.03818138688802719,0.09370684623718262,0.20284949243068695,0.5168570280075073,0.6019459962844849,0.2978,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,median_token_value_usd,955.09228515625,739.116455078125,756.1427001953125,765.14697265625,780.3168334960938,793.88720703125,811.4559326171875,827.6353759765625,837.9337158203125,856.2798461914062,0.0,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,gini_token_holding_share,0.9924204402826735,0.8956615328788757,0.9309821724891663,0.9500722289085388,0.9741312265396118,0.9912922382354736,0.9959738850593567,0.9987743496894836,0.9989438652992249,0.999153733253479,0.4646,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__unknown_smart_contract,0.034680819770068975,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__fund,0.00622518704525335,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__cex,0.942827487153015,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__fund-decentralized,0.002792298467820852,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__EOA,0.012570008204065838,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__mev-bot,0.0008187876276021151,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xd533a949740bb3306d119cc777fa900ba034cd52,1INCH-CRV,label_share__custodian,8.53821147965512e-05,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,link_size,3294.0,2824.0,2858.0,2874.0,2904.0,2938.0,2973.0,3003.0,3022.0,3056.0,0.0,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,avg_token_holding_share,0.03640618175268173,0.011918476782739162,0.01713217794895172,0.020478783175349236,0.027626285329461098,0.04152887687087059,0.07588573545217514,0.11050292104482651,0.46859753131866455,0.5274333953857422,0.5742,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,dir_share_token_a,0.04082474857568741,0.0007586106657981873,0.0009060666197910905,0.0010199304670095444,0.0013339640572667122,0.0025914800353348255,0.00722089409828186,0.03029748611152172,0.8985774517059326,0.9053065776824951,0.0592,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,dir_share_token_b,0.03198762238025665,0.020258205011487007,0.030012330040335655,0.036181818693876266,0.04846302792429924,0.07174710929393768,0.13232798874378204,0.17916417121887207,0.2099086344242096,0.27296143770217896,0.9366,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,median_token_value_usd,787.0870971679688,641.0119018554688,651.1380004882812,655.0995483398438,667.8475341796875,681.2639770507812,694.211181640625,706.42578125,711.8595581054688,726.3352661132812,0.0,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,gini_token_holding_share,0.9876152663869379,0.9801907539367676,0.9851763844490051,0.9869381189346313,0.9892898201942444,0.9921503067016602,0.9955511689186096,0.9965292811393738,0.9988307356834412,0.9990792870521545,0.8671,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__unknown_smart_contract,0.07962932443301149,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__fund,0.018875595951314626,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__cex,0.8469686093610341,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__mev-bot,0.001503945681392367,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__EOA,0.05302215627334341,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0xba100000625a3754423978a60c9317c58a424e3d,1INCH-BAL,label_share__individual,4.5593157333544386e-07,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,link_size,457.0,170.0,179.0,184.0,192.0,201.0,210.0,218.0,223.0,233.0,0.0,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,avg_token_holding_share,0.0035297106951475143,0.0012284026015549898,0.004190098028630018,0.0076227649115026,0.015453211963176727,0.03074057400226593,0.05083669722080231,0.10896071791648865,0.20079492032527924,0.23704582452774048,0.9602,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,dir_share_token_a,0.00033844224526546896,2.4986442440422252e-05,2.971406138385646e-05,3.3155833079945296e-05,4.124192855670117e-05,5.780956780654378e-05,0.00010322396701667458,0.0003116537700407207,0.0011321627534925938,0.022106213495135307,0.0897,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,dir_share_token_b,0.006720979232341051,0.0022820981685072184,0.008141265250742435,0.014761094935238361,0.030591269955039024,0.061014801263809204,0.10082296282052994,0.19840580224990845,0.39770641922950745,0.4596257507801056,0.961,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,median_token_value_usd,880.0468139648438,712.135986328125,774.22216796875,803.8690185546875,860.1408081054688,933.75048828125,1022.9844360351562,1111.35595703125,1173.4676513671875,1283.433837890625,0.6866,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,gini_token_holding_share,0.9570719147090051,0.9407694935798645,0.9724693298339844,0.9754192233085632,0.9799318313598633,0.9843025803565979,0.9879602193832397,0.9911711812019348,0.9925423860549927,0.9941205382347107,0.9849,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__unknown_smart_contract,0.2627091563445261,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__individual,0.7082733289041313,,,,,,,,,,,10000
2021-03-15,12043054,0x111111111117dc0aa78b770fa6a738034120c302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,1INCH-LDO,label_share__EOA,0.029017561486839833,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,link_size,2994.0,1856.0,1884.949951171875,1899.0,1923.0,1951.0,1979.0,2005.0,2019.0,2045.0,0.0,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,avg_token_holding_share,0.07742466032505035,0.0031401864252984524,0.004484936129301786,0.00566047104075551,0.010537431575357914,0.029470719397068024,0.06664396077394485,0.20400677621364594,0.26611337065696716,0.3425905704498291,0.2187,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,dir_share_token_a,0.08943479508161545,0.0026656677946448326,0.0035333693958818913,0.004173595923930407,0.005718470085412264,0.009340982884168625,0.0405418686568737,0.1627638041973114,0.33014926314353943,0.3852573037147522,0.1479,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,dir_share_token_b,0.06541453301906586,0.0015732242027297616,0.0023192139342427254,0.0031821196898818016,0.006792665459215641,0.02802310138940811,0.08022744208574295,0.1570952981710434,0.5008551478385925,0.5833267569541931,0.2749,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,median_token_value_usd,639.2730102539062,455.7467041015625,474.2554931640625,486.1955871582031,504.7586669921875,526.6465454101562,549.5516967773438,568.8378295898438,581.7189331054688,604.5462036132812,0.0007,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,gini_token_holding_share,0.9910985648282197,0.9384046792984009,0.9548673629760742,0.9637802839279175,0.9792107343673706,0.9920047521591187,0.9959073066711426,0.9982572793960571,0.9985527992248535,0.9986897706985474,0.5365,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__unknown_smart_contract,0.04439630645298456,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__fund,0.024405586970680463,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__cex,0.8927689925305662,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__custodian,0.00027345101919459277,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__EOA,0.025505308628134677,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__lending-decentralized,0.011128641828558525,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__mev-bot,0.0015198547416694107,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd533a949740bb3306d119cc777fa900ba034cd52,SUSHI-CRV,label_share__bridge,1.8369355348214317e-06,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,link_size,4075.0,2333.0,2363.0,2380.0,2407.0,2439.0,2470.0,2499.0,2515.0,2548.009765625,0.0,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,avg_token_holding_share,0.13303864002227783,0.013970953412353992,0.018646860495209694,0.022178607061505318,0.030782008543610573,0.04872146621346474,0.07900810241699219,0.15199699997901917,0.2024718075990677,0.25827276706695557,0.1244,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_a,0.16277223825454712,0.01839350163936615,0.024941973388195038,0.029932599514722824,0.04189951717853546,0.0630507618188858,0.10112268477678299,0.14375801384449005,0.16769269108772278,0.2254059761762619,0.0564,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,dir_share_token_b,0.10330505669116974,0.003612758358940482,0.004847810138016939,0.005666222423315048,0.007670625578612089,0.013134892098605633,0.049724068492650986,0.24672408401966095,0.3461863696575165,0.4152284860610962,0.1379,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,median_token_value_usd,114.4601821899414,515.728271484375,536.4827880859375,548.1474609375,567.8394165039062,591.0746459960938,615.9781494140625,638.0535888671875,650.8934326171875,677.2588500976562,1.0,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,gini_token_holding_share,0.9873320262799716,0.9582629203796387,0.9671568870544434,0.9715153574943542,0.9786813259124756,0.9857258796691895,0.990880012512207,0.9950880408287048,0.9961227774620056,0.9967115521430969,0.4403,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__unknown_smart_contract,0.07397272381327427,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__fund,0.06998565754187856,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__cex,0.5728857314304139,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__custodian,0.0001292514757459874,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__misc,0.04926900949725274,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__EOA,0.09887708705190656,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__smart-contract-platform,0.010375952102147411,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__mev-bot,0.001452267218394128,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__lending-decentralized,0.1103067801200528,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__yield,0.008385340292394596,,,,,,,,,,,10000
2021-03-15,12043054,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,YFI-SUSHI,label_share__bridge,0.004360237206728395,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,link_size,4918.0,2312.0,2343.0,2360.0,2388.0,2419.0,2451.0,2479.0,2496.0,2527.0,0.0,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,avg_token_holding_share,0.0660228580236435,0.012151535600423813,0.017163606360554695,0.020363574847579002,0.02776174061000347,0.04574960097670555,0.08333966135978699,0.15397286415100098,0.20245276391506195,0.2703319787979126,0.3603,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_a,0.09251707792282104,0.003676716471090913,0.004827708471566439,0.005628373008221388,0.007654875982552767,0.013022623024880886,0.04911934956908226,0.24734623730182648,0.34728673100471497,0.4216534495353699,0.1632,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_b,0.03952862322330475,0.014125479385256767,0.021642697975039482,0.026848582550883293,0.03728825971484184,0.0551566556096077,0.10451951622962952,0.1570436805486679,0.18330761790275574,0.25386878848075867,0.7159,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,median_token_value_usd,17.188793182373047,311.7576904296875,327.55474853515625,336.3794860839844,351.95928955078125,370.28619384765625,385.9294128417969,398.59033203125,408.5579528808594,429.7500915527344,1.0,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,gini_token_holding_share,0.9925802795288157,0.9776108264923096,0.9828804135322571,0.9848775267601013,0.9876541495323181,0.991771936416626,0.9951980710029602,0.9971453547477722,0.9976756572723389,0.998075544834137,0.4518,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__unknown_smart_contract,0.07788423274742856,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__fund,0.04549815725274509,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__custodian,9.533988880847673e-08,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__cex,0.7523376878975159,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__EOA,0.07696348517480392,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__misc,0.033553848885756465,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__lending-decentralized,0.01192586491041296,,,,,,,,,,,10000
2021-03-15,12043054,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__mev-bot,0.0018366049548053035,,,,,,,,,,,10000
2021-03-15,12043054,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,link_size,268.0,138.0,145.0,150.0,157.0,165.0,174.0,181.0,186.0,194.0,0.0,10000
2021-03-15,12043054,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,avg_token_holding_share,0.0008814615430310369,0.0005761448992416263,0.002903908258304,0.004755642265081406,0.011421295814216137,0.025727445259690285,0.04271477460861206,0.07816480845212936,0.18834896385669708,0.22144046425819397,0.9824,10000
2021-03-15,12043054,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,dir_share_token_a,0.0014599169371649623,0.0007479404448531568,0.005351340863853693,0.00839177519083023,0.021128583699464798,0.050198838114738464,0.08107096701860428,0.13939519226551056,0.37240538001060486,0.4388536214828491,0.9788,10000
2021-03-15,12043054,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,dir_share_token_b,0.0003030062362086028,4.1692055674502626e-05,6.199580093380064e-05,7.619593088747934e-05,0.0001200356928166002,0.0002721218334045261,0.0007452148711308837,0.0018445743480697274,0.005144643597304821,0.23957394063472748,0.4753,10000
2021-03-15,12043054,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,median_token_value_usd,632.0816650390625,432.201171875,498.5174255371094,540.5169067382812,605.7584228515625,687.3430786132812,793.449462890625,890.9281005859375,954.5830688476562,1110.484130859375,0.6763,10000
2021-03-15,12043054,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,LDO-SUSHI,gini_token_holding_share,0.8830516865609765,0.8980467915534973,0.96492600440979,0.9712227582931519,0.9766058921813965,0.9821068644523621,0.9866408705711365,0.9901162385940552,0.9914548397064209,0.9931297302246094,0.9929,10000
