snapshot_date,snapshot_block,token_a,token_b,link_name,metric,observed,p01,p05,p10,p25,p50,p75,p90,p95,p99,p_value,n_iter
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,gini_token_holding_share,0.9957229507240527,0.9692760109901428,0.9773458242416382,0.9801933169364929,0.9840127825737,0.987247109413147,0.9899908900260925,0.9945436716079712,0.9956015348434448,0.9965546131134033,0.0484,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__unknown_smart_contract,0.2443641756707032,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__mev-bot,0.00031430186861172835,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__fund,0.024176298802252857,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__yield,0.0008172230470551845,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__custodian,0.0003448235733612118,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__EOA,0.006567404086427586,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__cex,0.3346615308903146,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__misc,0.009620434735811352,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__lending-centralized,0.0009783525541812946,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__smart-contract-platform,0.030415181368819412,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__individual,0.0004699910568550694,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__dex,0.3218652275284425,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xba100000625a3754423978a60c9317c58a424e3d,YFI-BAL,label_share__bridge,0.025405136342413842,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,link_size,1129.0,794.0,813.0,824.0,841.0,860.0,879.0,896.0,907.0,929.0,0.0,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,avg_token_holding_share,0.12301615625619888,0.0052418881095945835,0.008251039311289787,0.010733597911894321,0.016469331458210945,0.027243247255682945,0.04392782226204872,0.06838061660528183,0.09655781090259552,0.130756676197052,0.0156,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,dir_share_token_a,0.19496376812458038,0.0014830039581283927,0.002090176334604621,0.002694553229957819,0.004933100659400225,0.012286484241485596,0.022140923887491226,0.035611916333436966,0.04521237686276436,0.14599329233169556,0.0004,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,dir_share_token_b,0.05106854811310768,0.005139796994626522,0.008557109162211418,0.011439772322773933,0.019023554399609566,0.035746388137340546,0.06946156173944473,0.10873837023973465,0.17439578473567963,0.23592768609523773,0.3769,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,median_token_value_usd,145.48306274414062,125.63436126708984,132.3534698486328,135.96231079101562,142.87428283691406,151.21591186523438,159.79541015625,167.7235107421875,172.72337341308594,183.45169067382812,0.6843,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,gini_token_holding_share,0.9901406138770232,0.9490025639533997,0.9633355140686035,0.9702552556991577,0.978503406047821,0.9849200248718262,0.9896599054336548,0.9919533729553223,0.9943346381187439,0.9954572319984436,0.2117,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__unknown_smart_contract,0.5882202746053089,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__fund,0.06567533736708524,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__EOA,0.017845432085363433,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__cex,0.19658556048656428,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__individual,0.026833074194054504,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__bridge,0.014502629247719195,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__smart-contract-platform,0.00207942554134835,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__liquid-staking,0.02335524823557992,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__misc,0.005052148463725495,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__blockchain-scaling,0.004533426387241581,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__lending-decentralized,8.165837189800222e-09,,,,,,,,,,,10000
2022-06-15,14967365,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5a98fcbea516cf06857215779fd812ca3bef1b32,YFI-LDO,label_share__dex,0.055317425920287946,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,link_size,22652.0,17568.990234375,17639.0,17683.0,17751.0,17827.0,17905.0,17975.0,18018.0,18094.0,0.0,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,avg_token_holding_share,0.15531131625175476,0.07242673635482788,0.08646642416715622,0.09448371827602386,0.11042273789644241,0.13813288509845734,0.18702974915504456,0.22889143228530884,0.2546560764312744,0.3147490918636322,0.3948,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,dir_share_token_a,0.13847553730010986,0.0982503592967987,0.11658373475074768,0.12858179211616516,0.15132872760295868,0.18663887679576874,0.2626659870147705,0.3344675898551941,0.3685426712036133,0.42240872979164124,0.8407,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,dir_share_token_b,0.17214706540107727,0.02025570534169674,0.02856314927339554,0.034240614622831345,0.04742441326379776,0.06786054372787476,0.10242187976837158,0.19261552393436432,0.2869267463684082,0.34982049465179443,0.1127,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,median_token_value_usd,10.469847679138184,11.086074829101562,11.223930358886719,11.296232223510742,11.428366661071777,11.580448150634766,11.749155044555664,11.9093017578125,12.015538215637207,12.201591491699219,1.0,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,gini_token_holding_share,0.9952536309408758,0.9904410243034363,0.991692066192627,0.9922541379928589,0.9931617379188538,0.9943972229957581,0.9958516359329224,0.9965437650680542,0.9968270063400269,0.9974163174629211,0.3438,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__unknown_smart_contract,0.20727114110881978,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__mev-bot,0.001996976962973389,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__fund,0.06952793359790076,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__custodian,0.003245278585058419,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__EOA,0.06397763558795373,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__cex,0.6080137261624223,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__misc,0.02871394428004704,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__lending-centralized,0.0036959088420077863,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__yield,0.0006664537985586072,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__individual,0.00024071208565821205,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__smart-contract-platform,0.002577561603287495,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__blockchain-scaling,0.0009232108955350719,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__dex,0.006170741570382595,,,,,,,,,,,10000
2022-06-15,14967365,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xc00e94cb662c3520282e6f5717214004a7f26888,MKR-COMP,label_share__hacker,0.0029786580135014065,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,link_size,1791.0,1332.0,1355.949951171875,1368.0,1390.0,1414.0,1438.0,1459.0,1472.0,1497.0,0.0,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,avg_token_holding_share,0.07902610301971436,0.0027279870118945837,0.003648332552984357,0.00440810015425086,0.006707982625812292,0.01612333208322525,0.06369107216596603,0.2888700067996979,0.2992033362388611,0.38962051272392273,0.2242,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,dir_share_token_a,0.03406224027276039,0.003126155585050583,0.0038909967988729477,0.0045342473313212395,0.006205171346664429,0.013625625520944595,0.11274684965610504,0.573322594165802,0.5814776420593262,0.7725750803947449,0.3876,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,dir_share_token_b,0.12398995459079742,0.000695356517098844,0.00120439229067415,0.0016287689795717597,0.0030080298893153667,0.005891143344342709,0.011919470503926277,0.02787908911705017,0.04635694622993469,0.27517592906951904,0.0148,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,median_token_value_usd,57.07508850097656,67.84373474121094,71.16346740722656,73.21045684814453,76.52355194091797,80.10014343261719,83.59463500976562,87.12315368652344,89.83924865722656,94.55307006835938,1.0,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,gini_token_holding_share,0.9876815152819703,0.9161263108253479,0.9342911839485168,0.9448947906494141,0.9621047973632812,0.9832675457000732,0.9951674938201904,0.9981887340545654,0.9983704686164856,0.9984776377677917,0.3947,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__unknown_smart_contract,0.12786175083041246,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__mev-bot,0.0024781638471880613,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__cex,0.699395472694675,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__yield,0.0010608954951686687,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__fund,0.08890013558774484,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__EOA,0.03481688644234895,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__smart-contract-platform,0.042116426436525425,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__lending-decentralized,0.0005342396171680666,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__individual,4.6479985741432375e-05,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,CVX-SUSHI,label_share__dex,0.0027894520840899303,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,link_size,6523.0,4317.990234375,4359.0,4380.0,4419.0,4461.0,4501.0,4539.0,4560.0,4601.0,0.0,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,avg_token_holding_share,0.2825060188770294,0.02242821641266346,0.029266195371747017,0.033629149198532104,0.04269828647375107,0.056809425354003906,0.0899437665939331,0.16144153475761414,0.18426375091075897,0.24419383704662323,0.0052,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_a,0.2534562349319458,0.006483296863734722,0.009451878257095814,0.011874672956764698,0.017058400437235832,0.026603560894727707,0.04687881097197533,0.0791972354054451,0.12353058904409409,0.3179418444633484,0.046,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,dir_share_token_b,0.31155577301979065,0.026701966300606728,0.03659265488386154,0.04285426810383797,0.055730391293764114,0.07702186703681946,0.1157405823469162,0.26036038994789124,0.29657989740371704,0.3654026985168457,0.0326,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,median_token_value_usd,2.0181853771209717,21.264211654663086,21.931838989257812,22.21659278869629,22.74774932861328,23.44976234436035,24.143068313598633,24.697490692138672,25.070762634277344,25.786352157592773,1.0,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,gini_token_holding_share,0.9967609634024458,0.9846676588058472,0.9872707724571228,0.9883890151977539,0.9902325868606567,0.9922136068344116,0.9947229027748108,0.9970811009407043,0.9973613619804382,0.9977895617485046,0.1373,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__unknown_smart_contract,0.03185182531277127,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__mev-bot,0.0009374266661592639,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__fund,0.02691450359817228,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__custodian,0.000698678750078691,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__cex,0.45405790581717254,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__EOA,0.016795975290359443,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__misc,0.011310137140121218,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__lending-centralized,0.0011159596663566588,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__smart-contract-platform,0.054415777180800456,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__individual,0.00021096318407251696,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__dex,0.3950254284876071,,,,,,,,,,,10000
2022-06-15,14967365,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xba100000625a3754423978a60c9317c58a424e3d,SUSHI-BAL,label_share__bridge,0.006665349727681147,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,link_size,5128.0,972.0,992.0,1003.0,1022.0,1042.0,1063.0,1082.0,1092.0498046875,1116.0,0.0,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,avg_token_holding_share,0.3294500708580017,0.0014950941549614072,0.0019182374235242605,0.002254527062177658,0.0032329941168427467,0.007195189595222473,0.041648827493190765,0.15535448491573334,0.2886636257171631,0.34795108437538147,0.0145,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,dir_share_token_a,0.6232477426528931,0.001956320134922862,0.002476336667314172,0.002852469449862838,0.0039383405819535255,0.0073689911514520645,0.03680583834648132,0.2113880068063736,0.5737922191619873,0.6795781850814819,0.0133,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,dir_share_token_b,0.0356522798538208,0.0003391006321180612,0.0004618524690158665,0.0005695002037100494,0.0009463417227379978,0.0018904621247202158,0.006038157269358635,0.018519125878810883,0.03751572221517563,0.30362632870674133,0.058,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,median_token_value_usd,99.78263854980469,138.91258239746094,147.25039672851562,151.4195098876953,158.45274353027344,167.41912841796875,176.6521759033203,185.64578247070312,191.16390991210938,201.8687744140625,1.0,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,gini_token_holding_share,0.9968617024260024,0.8884077668190002,0.9098994731903076,0.9217080473899841,0.942817211151123,0.9729702472686768,0.994377613067627,0.9976463913917542,0.9983105063438416,0.9984395503997803,0.1759,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__unknown_smart_contract,0.02951888878486024,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__mev-bot,0.00029343010899793385,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__EOA,0.01289608616542255,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__yield,0.8689756714238549,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__cex,0.07606649499248055,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__fund,0.0011418001125837853,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__individual,3.101851105575371e-05,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__smart-contract-platform,0.006148421690558876,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__stablecoin,0.002462044832267554,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__lending-decentralized,0.002158978128609952,,,,,,,,,,,10000
2022-06-15,14967365,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0xd533a949740bb3306d119cc777fa900ba034cd52,CVX-CRV,label_share__dex,0.0003070892774942206,,,,,,,,,,,10000
2022-06-15,14967365,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,link_size,5709.0,3163.0,3201.0,3220.0,3253.0,3289.0,3326.0,3357.0,3376.0,3410.009765625,0.0,10000
2022-06-15,14967365,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,avg_token_holding_share,0.1905558705329895,0.012221524491906166,0.01710375025868416,0.020214764401316643,0.02713380940258503,0.03862382099032402,0.0706292986869812,0.16327570378780365,0.18411122262477875,0.25123339891433716,0.0396,10000
2022-06-15,14967365,0xba100000625a3754423978a60c9317c58a424e3d,0xd533a949740bb3306d119cc777fa900ba034cd52,BAL-CRV,dir_share_token_a,0.31616899371147156,0.016221478581428528,0.02353481762111187,0.02847212925553322,0.037839535623788834,0.053584985435009,0.08151683211326599,0.17724525928497314,0.26331502199172974,0.313232421875,0.0092,10000
